Staff Cost, Travel Cost, CO2, Total Cost, Car Use (%), Staff
1111.6666666666665,148.89353275607866,369.4089191056417,1260.5601994227452,0.75,16
1506.6666666666665,162.78329179688333,191.8173937646401,1669.4499584635498,0.29411764705882354,17
1612.0,215.4941305091045,154.1355754261275,1827.4941305091045,0.05263157894736842,19
1700.3333333333333,181.73817365564423,138.53073655298593,1882.0715069889775,0.0625,16
1554.6666666666665,209.61444935072106,163.2767903500575,1764.2811160173876,0.15,20
1168.6666666666665,189.63705758909103,370.5606221909585,1358.3037242557575,0.5294117647058824,17
1372.6666666666665,175.99313631688506,231.5759160730878,1548.6598029835516,0.3684210526315789,19
1394.6666666666665,195.5909674412514,216.9573394059844,1590.257634107918,0.3,20
1382.3333333333333,185.96682879793062,224.0498452699311,1568.300162131264,0.35,20
1310.3333333333333,193.39150917676108,280.77678494539873,1503.7248425100943,0.3684210526315789,19
1429.0,215.78229848200093,208.418821179855,1644.782298482001,0.23809523809523808,21
1311.0,179.56793476784185,275.03686966526465,1490.567934767842,0.42105263157894735,19
1365.0,165.93562967662183,239.1963594458115,1530.9356296766218,0.42105263157894735,19
1317.0,178.56247675215636,273.03686966526465,1495.5624767521563,0.42105263157894735,19
1320.0,160.38927888358245,275.39448394555995,1480.3892788835824,0.5,18
1186.0,191.5164427940805,344.2271981608938,1377.5164427940804,0.5,18
1254.6666666666665,205.9513698910905,301.2783837712153,1460.618036557757,0.4,20
1352.3333333333333,273.43738142659015,262.0817525057217,1625.7707147599235,0.20833333333333334,24
1268.3333333333333,216.0029775862339,289.04177502724013,1484.336310919567,0.35,20
1134.3333333333333,172.1863760547021,381.5131225886897,1306.5197093880354,0.631578947368421,19
1098.6666666666665,143.69572197122324,409.6155108135121,1242.3623886378898,0.7647058823529411,17
1208.3333333333333,152.42323204532047,318.0374934454371,1360.7565653786537,0.6111111111111112,18
1185.6666666666665,155.5269875593121,322.0374934454371,1341.1936542259787,0.6111111111111112,18
1177.0,147.18404173416468,328.75410778679606,1324.1840417341646,0.6470588235294118,17
1279.3333333333333,192.40297758623387,288.2729723019173,1471.7363109195671,0.3888888888888889,18
1175.3333333333333,190.6222826759786,362.94496695634314,1365.9556160093118,0.5263157894736842,19
1151.3333333333333,168.43075472831126,359.34818546835174,1319.7640880616445,0.631578947368421,19
1273.3333333333333,215.1352204096616,286.4012822436599,1488.4685537429948,0.35,20
1310.6666666666665,230.61808160791256,269.7100408095518,1541.284748274579,0.2857142857142857,21
1255.0,193.8244521569051,279.7430917187431,1448.8244521569052,0.42105263157894735,19
1297.0,221.48786896711968,277.6836618549786,1518.4878689671198,0.3333333333333333,21
1273.0,203.3352204096616,284.261328583094,1476.3352204096616,0.3684210526315789,19
1164.3333333333333,137.4728742554335,341.99071653077124,1301.8062075887667,0.7058823529411765,17
1284.6666666666665,191.53522040966158,283.1805756579972,1476.2018870763281,0.3888888888888889,18
1344.6666666666665,262.8226309320409,263.3749307923417,1607.4892975987075,0.21739130434782608,23
1266.0,182.02445215690508,278.66233879364626,1448.024452156905,0.4444444444444444,18
1099.6666666666665,143.6037541359047,407.1809957664554,1243.2704208025712,0.7647058823529411,17
1247.0,192.33076839265365,294.3989684303515,1439.3307683926537,0.42105263157894735,19
1342.0,241.0376884823431,265.5953304023428,1583.0376884823431,0.2727272727272727,22
1283.3333333333333,226.9352204096616,290.96169841344965,1510.2685537429948,0.3333333333333333,21
1340.0,250.80941264866206,261.76032080354105,1590.8094126486621,0.22727272727272727,22
1184.6666666666665,143.674022040079,315.11361500321584,1328.3406887067456,0.6470588235294118,17
1248.6666666666665,208.61831132992688,329.650858649487,1457.2849779965934,0.3888888888888889,18
1226.6666666666665,184.59114011117623,309.84155491085016,1411.2578067778427,0.47368421052631576,19
1322.0,252.8376884823431,267.104629967279,1574.837688482343,0.2608695652173913,23
1327.6666666666665,230.21354245819873,266.9530762687419,1557.8802091248654,0.2857142857142857,21
1211.0,153.93649638155657,314.67548452893425,1364.9364963815565,0.5882352941176471,17
1231.6666666666665,183.72338293460393,307.20106212726995,1415.3900496012704,0.47368421052631576,19
1326.0,230.21354245819873,267.6484818502254,1556.2135424581988,0.2857142857142857,21
1164.0,179.00051726205876,360.6040764588454,1343.0005172620588,0.5555555555555556,18
1243.3333333333333,193.52651824865364,296.3989684303515,1436.859851581987,0.42105263157894735,19
1258.0,203.7831684857072,292.29835206944625,1461.7831684857072,0.4,20
1210.6666666666665,174.41254308034468,307.1289329836684,1385.0792097470112,0.5,18
1221.3333333333333,163.34932255772895,311.41769311327545,1384.6826558910623,0.5555555555555556,18
1332.3333333333333,230.21354245819873,266.55102586980723,1562.5468757915319,0.2857142857142857,21
1235.3333333333333,182.52763307860394,305.20106212726995,1417.8609664119372,0.47368421052631576,19
1279.6666666666665,192.40297758623387,285.82106844157744,1472.0696442529004,0.3888888888888889,18
1290.6666666666665,233.2878689671197,279.19162109767933,1523.9545356337862,0.3181818181818182,22
1203.6666666666665,166.16945585838374,317.5817473021141,1369.8361225250503,0.5555555555555556,18
1268.0,216.0029775862339,291.49367888758,1484.002977586234,0.35,20
1295.0,233.7704552362378,279.0144200394898,1528.770455236238,0.3181818181818182,22
1136.3333333333333,148.55699979502998,351.0033042501517,1284.8903331283632,0.7058823529411765,17
1393.0,194.10058804669265,247.7596526990359,1587.1005880466926,0.3,20
1442.0,222.76290268293664,217.28204024432532,1664.7629026829366,0.19047619047619047,21
1521.3333333333333,240.68507369115633,186.08142075952378,1762.0184070244895,0.09523809523809523,21
1176.3333333333333,144.97413521018063,329.7739089603007,1321.307468543514,0.6875,16
1127.0,150.10905157283437,358.0958101140984,1277.1090515728345,0.7222222222222222,18
1238.0,204.56174694773642,315.0013684623592,1442.5617469477365,0.4117647058823529,17
1125.3333333333333,139.51290332825073,352.0958101140984,1264.846236661584,0.75,16
1435.6666666666665,224.25791256656697,219.77532501382777,1659.9245792332335,0.19047619047619047,21
1390.6666666666665,276.0417255286477,270.8074697866929,1666.7083921953142,0.17391304347826086,23
1459.3333333333333,234.07135863055854,212.9573998434816,1693.4046919638918,0.18181818181818182,22
1504.6666666666665,252.48507369115632,192.7626213445426,1757.1517403578227,0.09090909090909091,22
1226.3333333333333,205.34197056070218,321.37490445605476,1431.6753038940356,0.4117647058823529,17
1478.6666666666665,232.09351361623757,203.90374471557115,1710.760180282904,0.14285714285714285,21
1213.6666666666665,193.83449188779892,320.16024721851556,1407.5011585544655,0.4375,16
1192.6666666666665,166.2878618081845,318.6695416239676,1358.954528474851,0.5882352941176471,17
1192.3333333333333,188.3915835642101,326.40576304168763,1380.7249168975434,0.5263157894736842,19
1479.3333333333333,232.6040272587853,194.8891742876872,1711.9373605921185,0.14285714285714285,21
1455.3333333333333,232.47645396047233,214.9573998434816,1687.8097872938056,0.18181818181818182,22
1133.3333333333333,137.9153487747429,343.9822432544018,1271.248682108076,0.75,16
1201.0,162.58209399307586,317.96989689997633,1363.582093993076,0.6111111111111112,18
1431.6666666666665,224.25791256656697,219.80548225585508,1655.9245792332335,0.19047619047619047,21
1249.6666666666665,204.56174694773642,311.77463934750824,1454.228413614403,0.4117647058823529,17
1486.0,179.42407628380687,210.06874948944562,1665.424076283807,0.23529411764705882,17
1129.6666666666665,139.7715696207787,361.3511220772695,1269.4382362874453,0.7222222222222222,18
1145.6666666666665,143.45800869922735,346.2835422084642,1289.1246753658938,0.6666666666666666,18
1156.6666666666665,141.5955174896705,343.2130203701112,1298.262184156337,0.6842105263157895,19
1238.6666666666665,180.81606622455314,291.5026259971793,1419.4827328912197,0.4444444444444444,18
1231.0,208.71845675141603,329.0763390210239,1439.718456751416,0.4,20
1261.3333333333333,201.23913373884022,286.5667312918086,1462.5724670721734,0.4,20
1187.3333333333333,163.55246624453065,327.1362513337849,1350.885799577864,0.5789473684210527,19
1136.6666666666665,157.9198906540962,357.8929461392893,1294.5865573207627,0.65,20
1243.3333333333333,192.61606622455315,297.7477841484657,1435.9493995578864,0.42105263157894735,19
1224.3333333333333,198.80890815346197,318.72864612418584,1423.1422414867952,0.42105263157894735,19
1234.6666666666665,208.19113979125598,322.64856951039536,1442.8578064579224,0.4,20
1263.0,169.01606622455313,291.44994542912167,1432.016066224553,0.47058823529411764,17
1197.0,172.12930129850986,324.1987852283141,1369.1293012985097,0.55,20
1260.6666666666665,180.54542716231913,289.81659772145167,1441.2120938289856,0.4444444444444444,18
1218.6666666666665,196.91845675141602,319.72864612418584,1415.5851234180825,0.42105263157894735,19
1253.3333333333333,205.51496691815672,306.65285432496046,1458.84830025149,0.4,20
1204.3333333333333,188.99299946335373,315.7099372777177,1393.326332796687,0.4444444444444444,18
1296.0,195.3810656517188,280.28116200512585,1491.381065651719,0.4,20
1246.3333333333333,206.69053596300262,315.64856951039536,1453.0238692963358,0.4,20
1197.3333333333333,172.38882097976332,323.1987852283141,1369.7221543130966,0.55,20
1295.3333333333333,235.48692429064596,314.3579589721102,1530.8202576239792,0.3,20
1285.6666666666665,197.0093125268071,283.0857765562024,1482.6759791934737,0.4,20
1134.3333333333333,146.11989065409622,353.14725627290994,1280.4532239874295,0.6842105263157895,19
1502.0,208.62557873120215,187.41253183401625,1710.625578731202,0.2,20
1512.0,178.26231702426384,192.74781248930475,1690.262317024264,0.1875,16
1532.6666666666665,190.06231702426385,188.56477375644903,1722.7289836909304,0.17647058823529413,17
1522.6666666666665,206.76812457853782,187.37494235843772,1729.4347912452045,0.2,20
1286.6666666666665,160.0061436564033,281.5114672710204,1446.6728103230698,0.5263157894736842,19
1282.6666666666665,158.4091677444033,282.5114672710204,1441.0758344110698,0.5263157894736842,19
1635.0,203.04961326344133,153.0575420429867,1838.0496132634414,0.10526315789473684,19
1527.6666666666665,226.78220147924966,177.62747296527886,1754.448868145916,0.14285714285714285,21
1498.3333333333333,211.57144834617682,190.42770891981544,1709.90478167951,0.15789473684210525,19
1515.6666666666665,177.62558708684426,189.86797149701448,1693.2922537535107,0.23529411764705882,17
1287.0,166.99917017477733,276.35721079567736,1453.9991701747774,0.5,20
1541.3333333333333,236.4422984171373,166.99745758864358,1777.7756317504704,0.09523809523809523,21
1513.6666666666665,216.46056607225603,175.08692935838033,1730.1272327389224,0.15,20
1530.0,226.27480326230193,175.8139405588285,1756.274803262302,0.14285714285714285,21
1323.6666666666665,216.83830468660435,266.0450386181141,1540.5049713532708,0.3,20
1249.0,167.22387073488352,304.9389457195128,1416.2238707348836,0.5263157894736842,19
